elapsed time,receive time,header.stamp,topic,value
15.804363572,1678374020.442153668,1678374020.440397739,/optitrack/bouncing_table/pose.pose.position.z,0.8795287609100342
15.808806286,1678374020.446596382,1678374020.444564342,/optitrack/bouncing_table/pose.pose.position.z,0.8797019124031067
15.812879749,1678374020.450669845,1678374020.448730945,/optitrack/bouncing_table/pose.pose.position.z,0.8801366090774536
15.816972306,1678374020.454762402,1678374020.452897787,/optitrack/bouncing_table/pose.pose.position.z,0.8807358741760254
15.821801,1678374020.459591096,1678374020.457064390,/optitrack/bouncing_table/pose.pose.position.z,0.8812661170959473
15.825545136,1678374020.463335232,1678374020.461230993,/optitrack/bouncing_table/pose.pose.position.z,0.8816697597503662
15.829736012,1678374020.467526108,1678374020.465397834,/optitrack/bouncing_table/pose.pose.position.z,0.8818762302398682
15.834019331,1678374020.471809427,1678374020.469564437,/optitrack/bouncing_table/pose.pose.position.z,0.8818869590759277
15.83810641,1678374020.475896506,1678374020.473731040,/optitrack/bouncing_table/pose.pose.position.z,0.8817858099937439
15.842431553,1678374020.480221649,1678374020.477897644,/optitrack/bouncing_table/pose.pose.position.z,0.8816172480583191
15.846304161,1678374020.484094257,1678374020.482064485,/optitrack/bouncing_table/pose.pose.position.z,0.8814364671707153
15.850347762,1678374020.488137858,1678374020.486231088,/optitrack/bouncing_table/pose.pose.position.z,0.8813046813011169
15.854692581,1678374020.492482677,1678374020.490397691,/optitrack/bouncing_table/pose.pose.position.z,0.8812241554260254
15.858569147,1678374020.496359243,1678374020.494564294,/optitrack/bouncing_table/pose.pose.position.z,0.8812243342399597
15.862909745,1678374020.500699841,1678374020.498731136,/optitrack/bouncing_table/pose.pose.position.z,0.8813302516937256
15.867332507,1678374020.505122603,1678374020.502897739,/optitrack/bouncing_table/pose.pose.position.z,0.8814679384231567
15.871624121,1678374020.509414217,1678374020.507064342,/optitrack/bouncing_table/pose.pose.position.z,0.8815500140190125
15.875714435,1678374020.513504531,1678374020.511230945,/optitrack/bouncing_table/pose.pose.position.z,0.881610095500946
15.879582116,1678374020.517372212,1678374020.515397787,/optitrack/bouncing_table/pose.pose.position.z,0.8816605806350708
15.884075281,1678374020.521865377,1678374020.519564390,/optitrack/bouncing_table/pose.pose.position.z,0.8816978931427002
15.888045114,1678374020.525835210,1678374020.523730993,/optitrack/bouncing_table/pose.pose.position.z,0.8817703127861023
15.892149049,1678374020.529939145,1678374020.527897834,/optitrack/bouncing_table/pose.pose.position.z,0.8818345665931702
15.896211744,1678374020.534001840,1678374020.532064437,/optitrack/bouncing_table/pose.pose.position.z,0.8818779587745667
15.900562579,1678374020.538352675,1678374020.536231040,/optitrack/bouncing_table/pose.pose.position.z,0.8818888664245605
15.905087577,1678374020.542877673,1678374020.540397644,/optitrack/bouncing_table/pose.pose.position.z,0.8818781971931458
15.90979877,1678374020.547588866,1678374020.544564485,/optitrack/bouncing_table/pose.pose.position.z,0.881870448589325
15.91320477,1678374020.550994866,1678374020.548731088,/optitrack/bouncing_table/pose.pose.position.z,0.8818843960762024
15.917457579,1678374020.555247675,1678374020.552897691,/optitrack/bouncing_table/pose.pose.position.z,0.8819268345832825
15.921330841,1678374020.559120937,1678374020.557064294,/optitrack/bouncing_table/pose.pose.position.z,0.8819754719734192
15.925875052,1678374020.563665148,1678374020.561231136,/optitrack/bouncing_table/pose.pose.position.z,0.8819822669029236
15.929437258,1678374020.567227354,1678374020.565397739,/optitrack/bouncing_table/pose.pose.position.z,0.8819860816001892
15.933667374,1678374020.571457470,1678374020.569564342,/optitrack/bouncing_table/pose.pose.position.z,0.8819786310195923
15.938067006,1678374020.575857102,1678374020.573730945,/optitrack/bouncing_table/pose.pose.position.z,0.8819624185562134
15.942374417,1678374020.580164513,1678374020.577897787,/optitrack/bouncing_table/pose.pose.position.z,0.8819630146026611
15.946828192,1678374020.584618288,1678374020.582064390,/optitrack/bouncing_table/pose.pose.position.z,0.8819477558135986
15.950577096,1678374020.588367192,1678374020.586230993,/optitrack/bouncing_table/pose.pose.position.z,0.8819122314453125
15.95496266,1678374020.592752756,1678374020.590397834,/optitrack/bouncing_table/pose.pose.position.z,0.881882905960083
15.959031724,1678374020.596821820,1678374020.594564437,/optitrack/bouncing_table/pose.pose.position.z,0.8818796277046204
15.963261593,1678374020.601051689,1678374020.598731040,/optitrack/bouncing_table/pose.pose.position.z,0.8818596005439758
15.9674057,1678374020.605195796,1678374020.602897644,/optitrack/bouncing_table/pose.pose.position.z,0.8818424940109253
15.97127654,1678374020.609066636,1678374020.607064485,/optitrack/bouncing_table/pose.pose.position.z,0.8818379044532776
15.975514769,1678374020.613304865,1678374020.611231088,/optitrack/bouncing_table/pose.pose.position.z,0.8817992210388184
15.980117811,1678374020.617907907,1678374020.615397691,/optitrack/bouncing_table/pose.pose.position.z,0.8817698359489441
15.984464079,1678374020.622254175,1678374020.619564294,/optitrack/bouncing_table/pose.pose.position.z,0.8817384243011475
15.988213404,1678374020.626003500,1678374020.623731136,/optitrack/bouncing_table/pose.pose.position.z,0.8817294836044312
15.992555869,1678374020.630345965,1678374020.627897739,/optitrack/bouncing_table/pose.pose.position.z,0.8817340731620789
15.996678450000001,1678374020.634468546,1678374020.632064342,/optitrack/bouncing_table/pose.pose.position.z,0.8817365169525146
16.00079132,1678374020.638581416,1678374020.636230945,/optitrack/bouncing_table/pose.pose.position.z,0.8817519545555115
16.004655841,1678374020.642445937,1678374020.640397787,/optitrack/bouncing_table/pose.pose.position.z,0.8817885518074036
16.008887179,1678374020.646677275,1678374020.644564390,/optitrack/bouncing_table/pose.pose.position.z,0.8818134665489197
16.013054709,1678374020.650844805,1678374020.648730993,/optitrack/bouncing_table/pose.pose.position.z,0.8818363547325134
16.016941231,1678374020.654731327,1678374020.652897834,/optitrack/bouncing_table/pose.pose.position.z,0.8818570971488953
16.021296545,1678374020.659086641,1678374020.657064437,/optitrack/bouncing_table/pose.pose.position.z,0.8818828463554382
16.02552426,1678374020.663314356,1678374020.661231040,/optitrack/bouncing_table/pose.pose.position.z,0.8818933963775635
16.029639109,1678374020.667429205,1678374020.665397644,/optitrack/bouncing_table/pose.pose.position.z,0.8818827867507935
16.033904396,1678374020.671694492,1678374020.669564485,/optitrack/bouncing_table/pose.pose.position.z,0.8819513320922852
16.038616003,1678374020.676406099,1678374020.673731088,/optitrack/bouncing_table/pose.pose.position.z,0.8822733759880066
16.04245524,1678374020.680245336,1678374020.677897691,/optitrack/bouncing_table/pose.pose.position.z,0.8829798698425293
16.046795274,1678374020.684585370,1678374020.682064294,/optitrack/bouncing_table/pose.pose.position.z,0.883949875831604
16.050792522,1678374020.688582618,1678374020.686231136,/optitrack/bouncing_table/pose.pose.position.z,0.884952962398529
16.054898766,1678374020.692688862,1678374020.690397739,/optitrack/bouncing_table/pose.pose.position.z,0.8860735893249512
16.059117144,1678374020.696907240,1678374020.694564342,/optitrack/bouncing_table/pose.pose.position.z,0.8872680068016052
16.063100088,1678374020.700890184,1678374020.698730945,/optitrack/bouncing_table/pose.pose.position.z,0.8885963559150696
16.067080868,1678374020.704870964,1678374020.702897787,/optitrack/bouncing_table/pose.pose.position.z,0.8899441361427307
16.071340922,1678374020.709131018,1678374020.707064390,/optitrack/bouncing_table/pose.pose.position.z,0.8915237188339233
16.076114873,1678374020.713904969,1678374020.711230993,/optitrack/bouncing_table/pose.pose.position.z,0.8932891488075256
16.079752059,1678374020.717542155,1678374020.715397834,/optitrack/bouncing_table/pose.pose.position.z,0.8949966430664062
16.083851152,1678374020.721641248,1678374020.719564437,/optitrack/bouncing_table/pose.pose.position.z,0.8965848088264465
16.08832734,1678374020.726117436,1678374020.723731040,/optitrack/bouncing_table/pose.pose.position.z,0.8978005647659302
16.092329364,1678374020.730119460,1678374020.727897644,/optitrack/bouncing_table/pose.pose.position.z,0.8987890481948853
16.096586095,1678374020.734376191,1678374020.732064485,/optitrack/bouncing_table/pose.pose.position.z,0.8990207314491272
16.100473434,1678374020.738263530,1678374020.736231088,/optitrack/bouncing_table/pose.pose.position.z,0.8986188769340515
16.104490081,1678374020.742280177,1678374020.740397691,/optitrack/bouncing_table/pose.pose.position.z,0.8977670073509216
16.108713576,1678374020.746503672,1678374020.744564294,/optitrack/bouncing_table/pose.pose.position.z,0.8964996933937073
16.113054187,1678374020.750844283,1678374020.748731136,/optitrack/bouncing_table/pose.pose.position.z,0.8951060175895691
16.117156266,1678374020.754946362,1678374020.752897739,/optitrack/bouncing_table/pose.pose.position.z,0.893543541431427
16.121365183,1678374020.759155279,1678374020.757064342,/optitrack/bouncing_table/pose.pose.position.z,0.8918836712837219
16.125652936,1678374020.763443032,1678374020.761230945,/optitrack/bouncing_table/pose.pose.position.z,0.8900891542434692
16.130255511,1678374020.768045607,1678374020.765397787,/optitrack/bouncing_table/pose.pose.position.z,0.8880866765975952
16.13448307,1678374020.772273166,1678374020.769564390,/optitrack/bouncing_table/pose.pose.position.z,0.8859078884124756
16.138469388,1678374020.776259484,1678374020.773730993,/optitrack/bouncing_table/pose.pose.position.z,0.8839814066886902
16.142669755,1678374020.780459851,1678374020.777897834,/optitrack/bouncing_table/pose.pose.position.z,0.8826801776885986
16.146585669,1678374020.784375765,1678374020.782064437,/optitrack/bouncing_table/pose.pose.position.z,0.8820318579673767
16.150580771,1678374020.788370867,1678374020.786231040,/optitrack/bouncing_table/pose.pose.position.z,0.8818964958190918
16.155170181,1678374020.792960277,1678374020.790397644,/optitrack/bouncing_table/pose.pose.position.z,0.881908655166626
16.159027866,1678374020.796817962,1678374020.794564485,/optitrack/bouncing_table/pose.pose.position.z,0.8821086287498474
16.163085824,1678374020.800875920,1678374020.798731088,/optitrack/bouncing_table/pose.pose.position.z,0.882281482219696
16.167079879,1678374020.804869975,1678374020.802897691,/optitrack/bouncing_table/pose.pose.position.z,0.8822706937789917
16.17151387,1678374020.809303966,1678374020.807064294,/optitrack/bouncing_table/pose.pose.position.z,0.8821549415588379
16.175864408,1678374020.813654504,1678374020.811231136,/optitrack/bouncing_table/pose.pose.position.z,0.882042646408081
16.179958775,1678374020.817748871,1678374020.815397739,/optitrack/bouncing_table/pose.pose.position.z,0.8819031715393066
16.184074466,1678374020.821864562,1678374020.819564342,/optitrack/bouncing_table/pose.pose.position.z,0.8817437887191772
16.188388836,1678374020.826178932,1678374020.823730945,/optitrack/bouncing_table/pose.pose.position.z,0.8815842866897583
16.192128829,1678374020.829918925,1678374020.827897787,/optitrack/bouncing_table/pose.pose.position.z,0.8814579844474792
16.196227921,1678374020.834018017,1678374020.832064390,/optitrack/bouncing_table/pose.pose.position.z,0.8814835548400879
16.200576631,1678374020.838366727,1678374020.836230993,/optitrack/bouncing_table/pose.pose.position.z,0.8815685510635376
16.206929378,1678374020.844719474,1678374020.840397834,/optitrack/bouncing_table/pose.pose.position.z,0.8816183805465698
16.209112561,1678374020.846902657,1678374020.844564437,/optitrack/bouncing_table/pose.pose.position.z,0.8816217184066772
16.214825832,1678374020.852615928,1678374020.848731040,/optitrack/bouncing_table/pose.pose.position.z,0.8816064596176147
16.217026911,1678374020.854817007,1678374020.852897644,/optitrack/bouncing_table/pose.pose.position.z,0.8815563321113586
16.222063549,1678374020.859853645,1678374020.857064485,/optitrack/bouncing_table/pose.pose.position.z,0.8815070986747742
16.226030386,1678374020.863820482,1678374020.861231088,/optitrack/bouncing_table/pose.pose.position.z,0.8814335465431213
16.229776523,1678374020.867566619,1678374020.865397691,/optitrack/bouncing_table/pose.pose.position.z,0.8813576102256775
16.234114663,1678374020.871904759,1678374020.869564294,/optitrack/bouncing_table/pose.pose.position.z,0.8813701868057251
16.238337171,1678374020.876127267,1678374020.873731136,/optitrack/bouncing_table/pose.pose.position.z,0.8814358115196228
16.24232425,1678374020.880114346,1678374020.877897739,/optitrack/bouncing_table/pose.pose.position.z,0.8815339803695679
16.246555257,1678374020.884345353,1678374020.882064342,/optitrack/bouncing_table/pose.pose.position.z,0.8816319704055786
16.250425135,1678374020.888215231,1678374020.886230945,/optitrack/bouncing_table/pose.pose.position.z,0.8816971778869629
16.254611374,1678374020.892401470,1678374020.890397787,/optitrack/bouncing_table/pose.pose.position.z,0.8817228078842163
16.258985336,1678374020.896775432,1678374020.894564390,/optitrack/bouncing_table/pose.pose.position.z,0.8817174434661865
16.263049258,1678374020.900839354,1678374020.898730993,/optitrack/bouncing_table/pose.pose.position.z,0.8817050457000732
16.267871917,1678374020.905662013,1678374020.902897834,/optitrack/bouncing_table/pose.pose.position.z,0.8816971778869629
16.271747974,1678374020.909538070,1678374020.907064437,/optitrack/bouncing_table/pose.pose.position.z,0.8817236423492432
16.275505583,1678374020.913295679,1678374020.911231040,/optitrack/bouncing_table/pose.pose.position.z,0.881763219833374
16.279841558,1678374020.917631654,1678374020.915397644,/optitrack/bouncing_table/pose.pose.position.z,0.8818332552909851
16.284194632,1678374020.921984728,1678374020.919564485,/optitrack/bouncing_table/pose.pose.position.z,0.8819286227226257
16.288294181,1678374020.926084277,1678374020.923731088,/optitrack/bouncing_table/pose.pose.position.z,0.8820124268531799
16.293760325,1678374020.931550421,1678374020.927897691,/optitrack/bouncing_table/pose.pose.position.z,0.8820732235908508
16.296556023,1678374020.934346119,1678374020.932064294,/optitrack/bouncing_table/pose.pose.position.z,0.8821118474006653
16.300409939,1678374020.938200035,1678374020.936231136,/optitrack/bouncing_table/pose.pose.position.z,0.8821350336074829
16.304580091,1678374020.942370187,1678374020.940397739,/optitrack/bouncing_table/pose.pose.position.z,0.8821325302124023
16.308910994,1678374020.946701090,1678374020.944564342,/optitrack/bouncing_table/pose.pose.position.z,0.882112443447113
16.313362295,1678374020.951152391,1678374020.948730945,/optitrack/bouncing_table/pose.pose.position.z,0.8821128606796265
16.317755963,1678374020.955546059,1678374020.952897787,/optitrack/bouncing_table/pose.pose.position.z,0.8820930123329163
16.321630632,1678374020.959420728,1678374020.957064390,/optitrack/bouncing_table/pose.pose.position.z,0.8820611238479614
16.325613857,1678374020.963403953,1678374020.961230993,/optitrack/bouncing_table/pose.pose.position.z,0.8820160031318665
16.329947702,1678374020.967737798,1678374020.965397834,/optitrack/bouncing_table/pose.pose.position.z,0.881966233253479
16.333993055,1678374020.971783151,1678374020.969564437,/optitrack/bouncing_table/pose.pose.position.z,0.8819701671600342
16.338077635,1678374020.975867731,1678374020.973731040,/optitrack/bouncing_table/pose.pose.position.z,0.8821847438812256
16.342152086,1678374020.979942182,1678374020.977897644,/optitrack/bouncing_table/pose.pose.position.z,0.8827162384986877
16.346367161,1678374020.984157257,1678374020.982064485,/optitrack/bouncing_table/pose.pose.position.z,0.8834697008132935
16.350343981,1678374020.988134077,1678374020.986231088,/optitrack/bouncing_table/pose.pose.position.z,0.8842563033103943
16.354563496,1678374020.992353592,1678374020.990397691,/optitrack/bouncing_table/pose.pose.position.z,0.8850807547569275
16.359307985,1678374020.997098081,1678374020.994564294,/optitrack/bouncing_table/pose.pose.position.z,0.8859211802482605
16.364350266,1678374021.002140362,1678374020.998731136,/optitrack/bouncing_table/pose.pose.position.z,0.8868264555931091
16.367396747,1678374021.005186843,1678374021.002897739,/optitrack/bouncing_table/pose.pose.position.z,0.8878478407859802
16.371488628,1678374021.009278724,1678374021.007064342,/optitrack/bouncing_table/pose.pose.position.z,0.889159619808197
16.375722186,1678374021.013512282,1678374021.011230945,/optitrack/bouncing_table/pose.pose.position.z,0.8907318115234375
16.379942484,1678374021.017732580,1678374021.015397787,/optitrack/bouncing_table/pose.pose.position.z,0.892551064491272
16.383641037,1678374021.021431133,1678374021.019564390,/optitrack/bouncing_table/pose.pose.position.z,0.8942200541496277
16.387971298,1678374021.025761394,1678374021.023730993,/optitrack/bouncing_table/pose.pose.position.z,0.8957369327545166
16.392070817,1678374021.029860913,1678374021.027897834,/optitrack/bouncing_table/pose.pose.position.z,0.8969899415969849
16.396402241,1678374021.034192337,1678374021.032064437,/optitrack/bouncing_table/pose.pose.position.z,0.8979836702346802
16.400233069,1678374021.038023165,1678374021.036231040,/optitrack/bouncing_table/pose.pose.position.z,0.8984351754188538
16.405068522,1678374021.042858618,1678374021.040397644,/optitrack/bouncing_table/pose.pose.position.z,0.8983895182609558
16.408709256,1678374021.046499352,1678374021.044564485,/optitrack/bouncing_table/pose.pose.position.z,0.8980562090873718
16.413293599,1678374021.051083695,1678374021.048731088,/optitrack/bouncing_table/pose.pose.position.z,0.8976083993911743
16.417277035,1678374021.055067131,1678374021.052897691,/optitrack/bouncing_table/pose.pose.position.z,0.8970365524291992
16.421735252,1678374021.059525348,1678374021.057064294,/optitrack/bouncing_table/pose.pose.position.z,0.8964377641677856
16.425606103,1678374021.063396199,1678374021.061231136,/optitrack/bouncing_table/pose.pose.position.z,0.8961403965950012
16.429711991,1678374021.067502087,1678374021.065397739,/optitrack/bouncing_table/pose.pose.position.z,0.8962392807006836
16.433873322,1678374021.071663418,1678374021.069564342,/optitrack/bouncing_table/pose.pose.position.z,0.8966965675354004
16.438086283,1678374021.075876379,1678374021.073730945,/optitrack/bouncing_table/pose.pose.position.z,0.8972108364105225
16.442224351,1678374021.080014447,1678374021.077897787,/optitrack/bouncing_table/pose.pose.position.z,0.8975611925125122
16.446346531,1678374021.084136627,1678374021.082064390,/optitrack/bouncing_table/pose.pose.position.z,0.8977497220039368
16.450715432,1678374021.088505528,1678374021.086230993,/optitrack/bouncing_table/pose.pose.position.z,0.8978011608123779
16.455053752,1678374021.092843848,1678374021.090397834,/optitrack/bouncing_table/pose.pose.position.z,0.8977218866348267
16.459169288,1678374021.096959384,1678374021.094564437,/optitrack/bouncing_table/pose.pose.position.z,0.8975719213485718
16.463515451,1678374021.101305547,1678374021.098731040,/optitrack/bouncing_table/pose.pose.position.z,0.897392749786377
16.467291177,1678374021.105081273,1678374021.102897644,/optitrack/bouncing_table/pose.pose.position.z,0.8971961736679077
16.471387182,1678374021.109177278,1678374021.107064485,/optitrack/bouncing_table/pose.pose.position.z,0.8970829844474792
16.475599065,1678374021.113389161,1678374021.111231088,/optitrack/bouncing_table/pose.pose.position.z,0.8971245288848877
16.479605765,1678374021.117395861,1678374021.115397691,/optitrack/bouncing_table/pose.pose.position.z,0.8972690105438232
16.483828839,1678374021.121618935,1678374021.119564294,/optitrack/bouncing_table/pose.pose.position.z,0.8974215388298035
16.488031505,1678374021.125821601,1678374021.123731136,/optitrack/bouncing_table/pose.pose.position.z,0.8975186347961426
16.49223551,1678374021.130025606,1678374021.127897739,/optitrack/bouncing_table/pose.pose.position.z,0.897520124912262
16.496572668,1678374021.134362764,1678374021.132064342,/optitrack/bouncing_table/pose.pose.position.z,0.8974250555038452
16.501142167,1678374021.138932263,1678374021.136230945,/optitrack/bouncing_table/pose.pose.position.z,0.8972556591033936
16.504889597000002,1678374021.142679693,1678374021.140397787,/optitrack/bouncing_table/pose.pose.position.z,0.8970804810523987
16.509046303,1678374021.146836399,1678374021.144564390,/optitrack/bouncing_table/pose.pose.position.z,0.8969512581825256
16.515503552,1678374021.153293648,1678374021.148730993,/optitrack/bouncing_table/pose.pose.position.z,0.8969244956970215
16.519493533,1678374021.157283629,1678374021.152897834,/optitrack/bouncing_table/pose.pose.position.z,0.8969807624816895
16.523840338,1678374021.161630434,1678374021.157064437,/optitrack/bouncing_table/pose.pose.position.z,0.8970646262168884
16.527702493,1678374021.165492589,1678374021.161231040,/optitrack/bouncing_table/pose.pose.position.z,0.8971230983734131
16.531758301,1678374021.169548397,1678374021.165397644,/optitrack/bouncing_table/pose.pose.position.z,0.8970918655395508
16.535848462,1678374021.173638558,1678374021.169564485,/optitrack/bouncing_table/pose.pose.position.z,0.8969829082489014
16.539234182,1678374021.177024278,1678374021.173731088,/optitrack/bouncing_table/pose.pose.position.z,0.8968483209609985
16.543487943,1678374021.181278039,1678374021.177897691,/optitrack/bouncing_table/pose.pose.position.z,0.8967201113700867
16.546996977,1678374021.184787073,1678374021.182064294,/optitrack/bouncing_table/pose.pose.position.z,0.8966928124427795
16.551757783,1678374021.189547879,1678374021.186231136,/optitrack/bouncing_table/pose.pose.position.z,0.8967169523239136
16.555547606,1678374021.193337702,1678374021.190397739,/optitrack/bouncing_table/pose.pose.position.z,0.896758496761322
16.55912328,1678374021.196913376,1678374021.194564342,/optitrack/bouncing_table/pose.pose.position.z,0.896660327911377
16.563362086,1678374021.201152182,1678374021.198730945,/optitrack/bouncing_table/pose.pose.position.z,0.8963701128959656
16.567474519,1678374021.205264615,1678374021.202897787,/optitrack/bouncing_table/pose.pose.position.z,0.895674467086792
16.571583369,1678374021.209373465,1678374021.207064390,/optitrack/bouncing_table/pose.pose.position.z,0.8942896723747253
16.575522847,1678374021.213312943,1678374021.211230993,/optitrack/bouncing_table/pose.pose.position.z,0.8922948241233826
16.579635176,1678374021.217425272,1678374021.215397834,/optitrack/bouncing_table/pose.pose.position.z,0.8898419737815857
16.583859252,1678374021.221649348,1678374021.219564437,/optitrack/bouncing_table/pose.pose.position.z,0.8870959281921387
16.588437512,1678374021.226227608,1678374021.223731040,/optitrack/bouncing_table/pose.pose.position.z,0.8843827843666077
16.592330002,1678374021.230120098,1678374021.227897644,/optitrack/bouncing_table/pose.pose.position.z,0.8821247816085815
16.596797465,1678374021.234587561,1678374021.232064485,/optitrack/bouncing_table/pose.pose.position.z,0.881023108959198
16.600911162,1678374021.238701258,1678374021.236231088,/optitrack/bouncing_table/pose.pose.position.z,0.88108891248703
16.604660431,1678374021.242450527,1678374021.240397691,/optitrack/bouncing_table/pose.pose.position.z,0.8815152645111084
16.609098577,1678374021.246888673,1678374021.244564294,/optitrack/bouncing_table/pose.pose.position.z,0.8818243741989136
16.612933199,1678374021.250723295,1678374021.248731136,/optitrack/bouncing_table/pose.pose.position.z,0.8819000720977783
16.617167158,1678374021.254957254,1678374021.252897739,/optitrack/bouncing_table/pose.pose.position.z,0.8817861080169678
16.621385291,1678374021.259175387,1678374021.257064342,/optitrack/bouncing_table/pose.pose.position.z,0.8815037608146667
16.625609101,1678374021.263399197,1678374021.261230945,/optitrack/bouncing_table/pose.pose.position.z,0.881100058555603
16.629715456,1678374021.267505552,1678374021.265397787,/optitrack/bouncing_table/pose.pose.position.z,0.8808180689811707
16.633895184,1678374021.271685280,1678374021.269564390,/optitrack/bouncing_table/pose.pose.position.z,0.8808268308639526
16.638264671,1678374021.276054767,1678374021.273730993,/optitrack/bouncing_table/pose.pose.position.z,0.8810963034629822
16.642364155,1678374021.280154251,1678374021.277897834,/optitrack/bouncing_table/pose.pose.position.z,0.8814080357551575
16.646806039,1678374021.284596135,1678374021.282064437,/optitrack/bouncing_table/pose.pose.position.z,0.8816307187080383
16.650787751,1678374021.288577847,1678374021.286231040,/optitrack/bouncing_table/pose.pose.position.z,0.8817129135131836
16.655017175,1678374021.292807271,1678374021.290397644,/optitrack/bouncing_table/pose.pose.position.z,0.881683349609375
16.659003993,1678374021.296794089,1678374021.294564485,/optitrack/bouncing_table/pose.pose.position.z,0.8815953135490417
16.663039504,1678374021.300829600,1678374021.298731088,/optitrack/bouncing_table/pose.pose.position.z,0.8815093636512756
16.667163113,1678374021.304953209,1678374021.302897691,/optitrack/bouncing_table/pose.pose.position.z,0.8814817667007446
16.671254823,1678374021.309044919,1678374021.307064294,/optitrack/bouncing_table/pose.pose.position.z,0.8814720511436462
16.67551558,1678374021.313305676,1678374021.311231136,/optitrack/bouncing_table/pose.pose.position.z,0.8814898729324341
16.679622781,1678374021.317412877,1678374021.315397739,/optitrack/bouncing_table/pose.pose.position.z,0.8815110325813293
16.683962078,1678374021.321752174,1678374021.319564342,/optitrack/bouncing_table/pose.pose.position.z,0.8815414309501648
16.688227034,1678374021.326017130,1678374021.323730945,/optitrack/bouncing_table/pose.pose.position.z,0.8815780282020569
16.692824668,1678374021.330614764,1678374021.327897787,/optitrack/bouncing_table/pose.pose.position.z,0.8816125988960266
16.696569182,1678374021.334359278,1678374021.332064390,/optitrack/bouncing_table/pose.pose.position.z,0.8816442489624023
16.700788121,1678374021.338578217,1678374021.336230993,/optitrack/bouncing_table/pose.pose.position.z,0.8816900253295898
16.704764014,1678374021.342554110,1678374021.340397834,/optitrack/bouncing_table/pose.pose.position.z,0.8817641139030457
16.708821049,1678374021.346611145,1678374021.344564437,/optitrack/bouncing_table/pose.pose.position.z,0.8818298578262329
16.713037042,1678374021.350827138,1678374021.348731040,/optitrack/bouncing_table/pose.pose.position.z,0.8818503618240356
16.717253972,1678374021.355044068,1678374021.352897644,/optitrack/bouncing_table/pose.pose.position.z,0.882023274898529
16.721351406,1678374021.359141502,1678374021.357064485,/optitrack/bouncing_table/pose.pose.position.z,0.8825428485870361
16.725788684,1678374021.363578780,1678374021.361231088,/optitrack/bouncing_table/pose.pose.position.z,0.8834043741226196
16.729895745,1678374021.367685841,1678374021.365397691,/optitrack/bouncing_table/pose.pose.position.z,0.8844963312149048
16.73397374,1678374021.371763836,1678374021.369564294,/optitrack/bouncing_table/pose.pose.position.z,0.8856796026229858
16.738364415,1678374021.376154511,1678374021.373731136,/optitrack/bouncing_table/pose.pose.position.z,0.8867833614349365
16.743325654,1678374021.381115750,1678374021.377897739,/optitrack/bouncing_table/pose.pose.position.z,0.8877779841423035
16.746470307,1678374021.384260403,1678374021.382064342,/optitrack/bouncing_table/pose.pose.position.z,0.8889656662940979
16.750580796,1678374021.388370892,1678374021.386230945,/optitrack/bouncing_table/pose.pose.position.z,0.890388011932373
16.754677093,1678374021.392467189,1678374021.390397787,/optitrack/bouncing_table/pose.pose.position.z,0.8921948671340942
16.758759186,1678374021.396549282,1678374021.394564390,/optitrack/bouncing_table/pose.pose.position.z,0.8940299153327942
16.767521323,1678374021.405311419,1678374021.398730993,/optitrack/bouncing_table/pose.pose.position.z,0.8957677483558655
16.768269131,1678374021.406059227,1678374021.402897834,/optitrack/bouncing_table/pose.pose.position.z,0.8972080945968628
16.771518817,1678374021.409308913,1678374021.407064437,/optitrack/bouncing_table/pose.pose.position.z,0.8983325362205505
16.775854125,1678374021.413644221,1678374021.411231040,/optitrack/bouncing_table/pose.pose.position.z,0.8988227844238281
16.779955067,1678374021.417745163,1678374021.415397644,/optitrack/bouncing_table/pose.pose.position.z,0.8987381458282471
16.783991028,1678374021.421781124,1678374021.419564485,/optitrack/bouncing_table/pose.pose.position.z,0.898365318775177
16.788565574,1678374021.426355670,1678374021.423731088,/optitrack/bouncing_table/pose.pose.position.z,0.8977687358856201
16.792534812,1678374021.430324908,1678374021.427897691,/optitrack/bouncing_table/pose.pose.position.z,0.8970444798469543
16.796486103,1678374021.434276199,1678374021.432064294,/optitrack/bouncing_table/pose.pose.position.z,0.8962695002555847
16.800617084,1678374021.438407180,1678374021.436231136,/optitrack/bouncing_table/pose.pose.position.z,0.8957803249359131
16.805433504,1678374021.443223600,1678374021.440397739,/optitrack/bouncing_table/pose.pose.position.z,0.8959028124809265
16.809677361,1678374021.447467457,1678374021.444564342,/optitrack/bouncing_table/pose.pose.position.z,0.8964638113975525
16.813409,1678374021.451199096,1678374021.448730945,/optitrack/bouncing_table/pose.pose.position.z,0.8970728516578674
16.817512472,1678374021.455302568,1678374021.452897787,/optitrack/bouncing_table/pose.pose.position.z,0.8975139856338501
16.821726856,1678374021.459516952,1678374021.457064390,/optitrack/bouncing_table/pose.pose.position.z,0.8977687358856201
16.825713233000002,1678374021.463503329,1678374021.461230993,/optitrack/bouncing_table/pose.pose.position.z,0.8978396654129028
16.829637853,1678374021.467427949,1678374021.465397834,/optitrack/bouncing_table/pose.pose.position.z,0.897757351398468
16.833778387,1678374021.471568483,1678374021.469564437,/optitrack/bouncing_table/pose.pose.position.z,0.8975381851196289
16.838018655,1678374021.475808751,1678374021.473731040,/optitrack/bouncing_table/pose.pose.position.z,0.8972859382629395
16.842252644,1678374021.480042740,1678374021.477897644,/optitrack/bouncing_table/pose.pose.position.z,0.8972019553184509
