elapsed time,receive time,header.stamp,topic,value
34.749600356,1680633420.819149510,1680633420.785653114,qy,-0.04789978265762329
34.753936407,1680633420.823485561,1680633420.789819955,qy,-0.04781755805015564
34.758095523,1680633420.827644677,1680633420.793986558,qy,-0.047686006873846054
34.762204939,1680633420.831754093,1680633420.798153162,qy,-0.047484833747148514
34.766225794,1680633420.835774948,1680633420.802319765,qy,-0.047277238219976425
34.770706551,1680633420.840255705,1680633420.806486606,qy,-0.047261353582143784
34.774718376,1680633420.844267530,1680633420.810653209,qy,-0.04732118919491768
34.778717276,1680633420.848266430,1680633420.814819812,qy,-0.04731357842683792
34.782955034,1680633420.852504188,1680633420.818986654,qy,-0.04722266644239426
34.787175192,1680633420.856724346,1680633420.823153257,qy,-0.04703682288527489
34.79141687,1680633420.860966024,1680633420.827319860,qy,-0.04692329466342926
34.795563727,1680633420.865112881,1680633420.831486463,qy,-0.04688064754009247
34.799726071,1680633420.869275225,1680633420.835653305,qy,-0.04692351445555687
34.803837782,1680633420.873386936,1680633420.839819908,qy,-0.04702547565102577
34.807949678,1680633420.877498832,1680633420.843986511,qy,-0.04706193134188652
34.812064446,1680633420.881613600,1680633420.848153114,qy,-0.047066546976566315
34.816419261,1680633420.885968415,1680633420.852319955,qy,-0.04710295796394348
34.820633144,1680633420.890182298,1680633420.856486558,qy,-0.047258410602808
34.824639205,1680633420.894188359,1680633420.860653162,qy,-0.04733670502901077
34.828648012,1680633420.898197166,1680633420.864819765,qy,-0.0473862886428833
34.833098124,1680633420.902647278,1680633420.868986606,qy,-0.04747401922941208
34.837455179,1680633420.907004333,1680633420.873153209,qy,-0.047636210918426514
34.841451577,1680633420.911000731,1680633420.877319812,qy,-0.047756120562553406
34.845703123,1680633420.915252277,1680633420.881486654,qy,-0.047801803797483444
34.849812734,1680633420.919361888,1680633420.885653257,qy,-0.04780637472867966
34.853713882,1680633420.923263036,1680633420.889819860,qy,-0.04774785041809082
34.857945927,1680633420.927495081,1680633420.893986463,qy,-0.04778522625565529
34.862189278,1680633420.931738432,1680633420.898153305,qy,-0.047923699021339417
34.866576118,1680633420.936125272,1680633420.902319908,qy,-0.04807214438915253
34.870578505,1680633420.940127659,1680633420.906486511,qy,-0.04803387448191643
34.87447006,1680633420.944019214,1680633420.910653114,qy,-0.04788355901837349
34.878812222,1680633420.948361376,1680633420.914819955,qy,-0.047671716660261154
34.882912516,1680633420.952461670,1680633420.918986558,qy,-0.04758667200803757
34.887142973,1680633420.956692127,1680633420.923153162,qy,-0.04765034466981888
34.891154807,1680633420.960703961,1680633420.927319765,qy,-0.04768500477075577
34.895723463,1680633420.965272617,1680633420.931486606,qy,-0.047629520297050476
34.899732707,1680633420.969281861,1680633420.935653209,qy,-0.04742451384663582
34.903614825,1680633420.973163979,1680633420.939819812,qy,-0.047229330986738205
34.907835263,1680633420.977384417,1680633420.943986654,qy,-0.04719676077365875
34.912071674,1680633420.981620828,1680633420.948153257,qy,-0.04729537293314934
34.916063812,1680633420.985612966,1680633420.952319860,qy,-0.04740140214562416
34.920407141,1680633420.989956295,1680633420.956486463,qy,-0.04738134890794754
34.924639877,1680633420.994189031,1680633420.960653305,qy,-0.047337308526039124
34.928972396,1680633420.998521550,1680633420.964819908,qy,-0.04730764776468277
34.932874355,1680633421.002423509,1680633420.968986511,qy,-0.04729335755109787
34.93697048,1680633421.006519634,1680633420.973153114,qy,-0.047253455966711044
34.941102263,1680633421.010651417,1680633420.977319955,qy,-0.047203171998262405
34.945444278,1680633421.014993432,1680633420.981486558,qy,-0.047175969928503036
34.949802581,1680633421.019351735,1680633420.985653162,qy,-0.047204192727804184
34.953719115,1680633421.023268269,1680633420.989819765,qy,-0.0472082756459713
34.958272045,1680633421.027821199,1680633420.993986606,qy,-0.047191087156534195
34.961941144,1680633421.031490298,1680633420.998153209,qy,-0.04723358526825905
34.966172743,1680633421.035721897,1680633421.002319812,qy,-0.04728475958108902
34.970295445,1680633421.039844599,1680633421.006486654,qy,-0.047269780188798904
34.974528367,1680633421.044077521,1680633421.010653257,qy,-0.04723513498902321
34.978642674,1680633421.048191828,1680633421.014819860,qy,-0.04723154380917549
34.987247512,1680633421.056796666,1680633421.018986463,qy,-0.04722219705581665
34.987886234,1680633421.057435388,1680633421.023153305,qy,-0.04726915434002876
34.991212578,1680633421.060761732,1680633421.027319908,qy,-0.04732588306069374
34.99555988,1680633421.065109034,1680633421.031486511,qy,-0.04736936092376709
34.999566197,1680633421.069115351,1680633421.035653114,qy,-0.0476197712123394
35.003682178,1680633421.073231332,1680633421.039819955,qy,-0.047681018710136414
35.007912905,1680633421.077462059,1680633421.043986558,qy,-0.04755355790257454
35.012156702,1680633421.081705856,1680633421.048153162,qy,-0.04761061444878578
35.016507914,1680633421.086057068,1680633421.052319765,qy,-0.04783033952116966
35.020504634,1680633421.090053788,1680633421.056486606,qy,-0.04800654947757721
35.024628143,1680633421.094177297,1680633421.060653209,qy,-0.04795080050826073
35.02875773,1680633421.098306884,1680633421.064819812,qy,-0.04770825058221817
35.032875119,1680633421.102424273,1680633421.068986654,qy,-0.04743696004152298
35.037099131,1680633421.106648285,1680633421.073153257,qy,-0.04730024188756943
35.041211784,1680633421.110760938,1680633421.077319860,qy,-0.04736153781414032
35.045327058,1680633421.114876212,1680633421.081486463,qy,-0.04748775064945221
35.050035238,1680633421.119584392,1680633421.085653305,qy,-0.04766487330198288
35.053852611,1680633421.123401765,1680633421.089819908,qy,-0.04773135483264923
35.05801879,1680633421.127567944,1680633421.093986511,qy,-0.0477563850581646
35.06202043,1680633421.131569584,1680633421.098153114,qy,-0.04778464138507843
35.066224871,1680633421.135774025,1680633421.102319955,qy,-0.04784170910716057
35.070449905,1680633421.139999059,1680633421.106486558,qy,-0.048006195574998856
35.074812769,1680633421.144361923,1680633421.110653162,qy,-0.048218436539173126
35.079029524,1680633421.148578678,1680633421.114819765,qy,-0.04834483563899994
35.082814913,1680633421.152364067,1680633421.118986606,qy,-0.048414114862680435
35.086915047,1680633421.156464201,1680633421.123153209,qy,-0.04826315864920616
35.091147484,1680633421.160696638,1680633421.127319812,qy,-0.04817717894911766
35.095271213,1680633421.164820367,1680633421.131486654,qy,-0.048128217458724976
35.099614571,1680633421.169163725,1680633421.135653257,qy,-0.04824197664856911
35.103724884,1680633421.173274038,1680633421.139819860,qy,-0.04845364764332771
35.108179651,1680633421.177728805,1680633421.143986463,qy,-0.04855577275156975
35.112065999,1680633421.181615153,1680633421.148153305,qy,-0.04842883720993996
35.116180953,1680633421.185730107,1680633421.152319908,qy,-0.048315104097127914
35.120527484,1680633421.190076638,1680633421.156486511,qy,-0.048088207840919495
35.124758663,1680633421.194307817,1680633421.160653114,qy,-0.04811953380703926
35.128868174,1680633421.198417328,1680633421.164819955,qy,-0.04817328229546547
35.132859505,1680633421.202408659,1680633421.168986558,qy,-0.04809703305363655
35.137204247,1680633421.206753401,1680633421.173153162,qy,-0.04799164831638336
35.141450726,1680633421.210999880,1680633421.177319765,qy,-0.04785798490047455
35.145322375,1680633421.214871529,1680633421.181486606,qy,-0.04773907735943794
35.149487234,1680633421.219036388,1680633421.185653209,qy,-0.047701720148324966
35.153966002,1680633421.223515156,1680633421.189819812,qy,-0.04764213785529137
35.158193011,1680633421.227742165,1680633421.193986654,qy,-0.0476175956428051
35.162229753,1680633421.231778907,1680633421.198153257,qy,-0.047600556164979935
35.166472559,1680633421.236021713,1680633421.202319860,qy,-0.047554414719343185
35.170685474,1680633421.240234628,1680633421.206486463,qy,-0.04745114967226982
35.174761773,1680633421.244310927,1680633421.210653305,qy,-0.047352321445941925
35.178892879,1680633421.248442033,1680633421.214819908,qy,-0.04737698659300804
35.183146915,1680633421.252696069,1680633421.218986511,qy,-0.047447267919778824
35.187272288,1680633421.256821442,1680633421.223153114,qy,-0.04745838791131973
35.191382987,1680633421.260932141,1680633421.227319955,qy,-0.047587860375642776
35.195385029,1680633421.264934183,1680633421.231486558,qy,-0.04775116592645645
35.199722068,1680633421.269271222,1680633421.235653162,qy,-0.047811903059482574
35.203837758,1680633421.273386912,1680633421.239819765,qy,-0.047758799046278
35.20806831,1680633421.277617464,1680633421.243986606,qy,-0.0477214939892292
35.212293229,1680633421.281842383,1680633421.248153209,qy,-0.0477714017033577
35.216427497,1680633421.285976651,1680633421.252319812,qy,-0.04788994416594505
35.220411226,1680633421.289960380,1680633421.256486654,qy,-0.04808064177632332
35.224525444,1680633421.294074598,1680633421.260653257,qy,-0.048261694610118866
35.228890498,1680633421.298439652,1680633421.264819860,qy,-0.04841399937868118
35.233113878,1680633421.302663032,1680633421.268986463,qy,-0.048469774425029755
35.237224647,1680633421.306773801,1680633421.273153305,qy,-0.048469774425029755
35.241223531,1680633421.310772685,1680633421.277319908,qy,-0.04835616424679756
35.245802727,1680633421.315351881,1680633421.281486511,qy,-0.048320747911930084
35.249583896,1680633421.319133050,1680633421.285653114,qy,-0.04833684861660004
35.253727962,1680633421.323277116,1680633421.289819955,qy,-0.04835132881999016
35.257946982,1680633421.327496136,1680633421.293986558,qy,-0.048365626484155655
35.262208371,1680633421.331757525,1680633421.298153162,qy,-0.04838556423783302
35.266346543,1680633421.335895697,1680633421.302319765,qy,-0.0483405701816082
35.27035497,1680633421.339904124,1680633421.306486606,qy,-0.048212409019470215
35.274469457,1680633421.344018611,1680633421.310653209,qy,-0.04819338768720627
35.278957617,1680633421.348506771,1680633421.314819812,qy,-0.04830615594983101
35.282994865,1680633421.352544019,1680633421.318986654,qy,-0.048325564712285995
35.287124919,1680633421.356674073,1680633421.323153257,qy,-0.048187654465436935
35.291373287,1680633421.360922441,1680633421.327319860,qy,-0.04812999442219734
35.295499021,1680633421.365048175,1680633421.331486463,qy,-0.04809170588850975
35.299731016,1680633421.369280170,1680633421.335653305,qy,-0.04791882634162903
35.303731539,1680633421.373280693,1680633421.339819908,qy,-0.04772917553782463
35.30818805,1680633421.377737204,1680633421.343986511,qy,-0.04771808162331581
35.312302037,1680633421.381851191,1680633421.348153114,qy,-0.04779408499598503
35.316413262,1680633421.385962416,1680633421.352319955,qy,-0.04782474413514137
35.320531788,1680633421.390080942,1680633421.356486558,qy,-0.04778876528143883
35.324878389,1680633421.394427543,1680633421.360653162,qy,-0.0476885661482811
35.328878542,1680633421.398427696,1680633421.364819765,qy,-0.04766754060983658
35.333097958,1680633421.402647112,1680633421.368986606,qy,-0.047681692987680435
35.337217793,1680633421.406766947,1680633421.373153209,qy,-0.04772864282131195
35.341452023,1680633421.411001177,1680633421.377319812,qy,-0.04778395965695381
35.345452331,1680633421.415001485,1680633421.381486654,qy,-0.0477837510406971
35.349803879,1680633421.419353033,1680633421.385653257,qy,-0.04769620671868324
35.353931246,1680633421.423480400,1680633421.389819860,qy,-0.047810912132263184
35.357935523,1680633421.427484677,1680633421.393986463,qy,-0.04786033555865288
35.362069075,1680633421.431618229,1680633421.398153305,qy,-0.04788447171449661
35.366422196,1680633421.435971350,1680633421.402319908,qy,-0.04788762331008911
35.370554991,1680633421.440104145,1680633421.406486511,qy,-0.04794052615761757
35.374453182,1680633421.444002336,1680633421.410653114,qy,-0.047976136207580566
35.378700437,1680633421.448249591,1680633421.414819955,qy,-0.048080168664455414
35.383144044,1680633421.452693198,1680633421.418986558,qy,-0.04800313711166382
35.387377577,1680633421.456926731,1680633421.423153162,qy,-0.047925710678100586
35.391137692,1680633421.460686846,1680633421.427319765,qy,-0.04788675531744957
35.395378979,1680633421.464928133,1680633421.431486606,qy,-0.047986775636672974
35.39960255,1680633421.469151704,1680633421.435653209,qy,-0.04807235300540924
35.403948084,1680633421.473497238,1680633421.439819812,qy,-0.048075493425130844
35.407945385,1680633421.477494539,1680633421.443986654,qy,-0.0480671264231205
35.412057015,1680633421.481606169,1680633421.448153257,qy,-0.04795033112168312
35.416414697,1680633421.485963851,1680633421.452319860,qy,-0.04786451905965805
35.420418483,1680633421.489967637,1680633421.456486463,qy,-0.04788089171051979
35.424403485,1680633421.493952639,1680633421.460653305,qy,-0.04796339571475983
35.428864868,1680633421.498414022,1680633421.464819908,qy,-0.048116497695446014
35.433081989,1680633421.502631143,1680633421.468986511,qy,-0.04808605834841728
35.437134257,1680633421.506683411,1680633421.473153114,qy,-0.04788676276803017
35.441330053,1680633421.510879207,1680633421.477319955,qy,-0.04775213450193405
35.445700695,1680633421.515249849,1680633421.481486558,qy,-0.04771177098155022
35.449718322,1680633421.519267476,1680633421.485653162,qy,-0.04775025695562363
35.453839976,1680633421.523389130,1680633421.489819765,qy,-0.04784340411424637
35.458092183,1680633421.527641337,1680633421.493986606,qy,-0.04786818474531174
35.462464088,1680633421.532013242,1680633421.498153209,qy,-0.047862108796834946
35.466060256,1680633421.535609410,1680633421.502319812,qy,-0.04784558340907097
35.470162496,1680633421.539711650,1680633421.506486654,qy,-0.047745946794748306
35.474291202,1680633421.543840356,1680633421.510653257,qy,-0.04773985967040062
35.478548199,1680633421.548097353,1680633421.514819860,qy,-0.047828853130340576
35.482610388,1680633421.552159542,1680633421.518986463,qy,-0.047845739871263504
35.48686894,1680633421.556418094,1680633421.523153305,qy,-0.04787788167595863
35.491125374,1680633421.560674528,1680633421.527319908,qy,-0.0478639081120491
35.495611573,1680633421.565160727,1680633421.531486511,qy,-0.047780267894268036
35.499433835,1680633421.568982989,1680633421.535653114,qy,-0.04778967797756195
35.503735777,1680633421.573284931,1680633421.539819955,qy,-0.04787371680140495
35.508090712,1680633421.577639866,1680633421.543986558,qy,-0.047904498875141144
35.511922518,1680633421.581471672,1680633421.548153162,qy,-0.04803033918142319
35.516047046,1680633421.585596200,1680633421.552319765,qy,-0.04805828630924225
35.520360967,1680633421.589910121,1680633421.556486606,qy,-0.04796059802174568
35.524552894,1680633421.594102048,1680633421.560653209,qy,-0.04784664139151573
