elapsed time,receive time,header.stamp,topic,value
16.35809651,1680633806.573269926,1680633806.531486511,qx,-0.027956081554293633
16.362412948,1680633806.577586364,1680633806.535653114,qx,-0.0284842811524868
16.366283189,1680633806.581456605,1680633806.539819955,qx,-0.026952169835567474
16.370299363,1680633806.585472779,1680633806.543986558,qx,-0.02532646432518959
16.37455517,1680633806.589728586,1680633806.548153162,qx,-0.02429557405412197
16.378504097,1680633806.593677513,1680633806.552319765,qx,-0.023878931999206543
16.382671245,1680633806.597844661,1680633806.556486606,qx,-0.023137729614973068
16.387138177,1680633806.602311593,1680633806.560653209,qx,-0.02265510894358158
16.391178375,1680633806.606351791,1680633806.564819812,qx,-0.022539442405104637
16.395384117,1680633806.610557533,1680633806.568986654,qx,-0.022554175928235054
16.399388528,1680633806.614561944,1680633806.573153257,qx,-0.021959835663437843
16.403711552,1680633806.618884968,1680633806.577319860,qx,-0.02021891064941883
16.407936622,1680633806.623110038,1680633806.581486463,qx,-0.017365213483572006
16.411833896,1680633806.627007312,1680633806.585653305,qx,-0.01497471984475851
16.415933445,1680633806.631106861,1680633806.589819908,qx,-0.013197708874940872
16.420504084,1680633806.635677500,1680633806.593986511,qx,-0.011612742207944393
16.424558267,1680633806.639731683,1680633806.598153114,qx,-0.010403988882899284
16.428797785,1680633806.643971201,1680633806.602319955,qx,-0.00765886390581727
16.432634871,1680633806.647808287,1680633806.606486558,qx,-0.005756158381700516
16.436893317,1680633806.652066733,1680633806.610653162,qx,-0.005866035353392363
16.441151717,1680633806.656325133,1680633806.614819765,qx,-0.0066036502830684185
16.445303565,1680633806.660476981,1680633806.618986606,qx,-0.008096175268292427
16.449541851,1680633806.664715267,1680633806.623153209,qx,-0.010027955286204815
16.453740286,1680633806.668913702,1680633806.627319812,qx,-0.011810818687081337
16.457663863,1680633806.672837279,1680633806.631486654,qx,-0.012845159508287907
16.461913611,1680633806.677087027,1680633806.635653257,qx,-0.012950961478054523
16.465950885,1680633806.681124301,1680633806.639819860,qx,-0.012147250585258007
16.470181592,1680633806.685355008,1680633806.643986463,qx,-0.010162978433072567
16.474415469,1680633806.689588885,1680633806.648153305,qx,-0.008113883435726166
16.478735608,1680633806.693909024,1680633806.652319908,qx,-0.00607267115265131
16.48304915,1680633806.698222566,1680633806.656486511,qx,-0.004035430494695902
16.487170693,1680633806.702344109,1680633806.660653114,qx,-0.0035835287999361753
16.49121936,1680633806.706392776,1680633806.664819955,qx,-0.004270170349627733
16.495249403,1680633806.710422819,1680633806.668986558,qx,-0.005736180581152439
16.499369688,1680633806.714543104,1680633806.673153162,qx,-0.010575027205049992
16.503490349,1680633806.718663765,1680633806.677319765,qx,-0.019434604793787003
16.507669125,1680633806.722842541,1680633806.681486606,qx,-0.026980314403772354
16.51233096,1680633806.727504376,1680633806.685653209,qx,-0.03335098177194595
16.516434423,1680633806.731607839,1680633806.689819812,qx,-0.03440902754664421
16.520109761,1680633806.735283177,1680633806.693986654,qx,-0.03184094652533531
16.524328911,1680633806.739502327,1680633806.698153257,qx,-0.027769971638917923
16.528578676,1680633806.743752092,1680633806.702319860,qx,-0.024121414870023727
16.532783096,1680633806.747956512,1680633806.706486463,qx,-0.022044632583856583
16.537037383,1680633806.752210799,1680633806.710653305,qx,-0.02364729344844818
16.541227584,1680633806.756401000,1680633806.714819908,qx,-0.02716723456978798
16.545637371,1680633806.760810787,1680633806.718986511,qx,-0.03141387179493904
16.549521686,1680633806.764695102,1680633806.723153114,qx,-0.03488656133413315
16.553621902,1680633806.768795318,1680633806.727319955,qx,-0.03726920858025551
16.557745843,1680633806.772919259,1680633806.731486558,qx,-0.03905978798866272
16.56195104,1680633806.777124456,1680633806.735653162,qx,-0.04106644541025162
16.566149512,1680633806.781322928,1680633806.739819765,qx,-0.043573442846536636
16.572967798,1680633806.788141214,1680633806.743986606,qx,-0.045813482254743576
16.574568486,1680633806.789741902,1680633806.748153209,qx,-0.04769830033183098
16.578760351,1680633806.793933767,1680633806.752319812,qx,-0.04782256484031677
16.584264439000002,1680633806.799437855,1680633806.756486654,qx,-0.04463130608201027
16.588657054,1680633806.803830470,1680633806.760653257,qx,-0.03890575096011162
16.592983754,1680633806.808157170,1680633806.764819860,qx,-0.03223060816526413
16.595641893,1680633806.810815309,1680633806.768986463,qx,-0.02465611696243286
16.599570222,1680633806.814743638,1680633806.773153305,qx,-0.01724262908101082
16.603591005,1680633806.818764421,1680633806.777319908,qx,-0.011929992586374283
16.607811798,1680633806.822985214,1680633806.781486511,qx,-0.01039504911750555
16.611941764,1680633806.827115180,1680633806.785653114,qx,-0.010229679755866528
16.616154942,1680633806.831328358,1680633806.789819955,qx,-0.010894392617046833
16.620483185,1680633806.835656601,1680633806.793986558,qx,-0.012705579400062561
16.624656649,1680633806.839830065,1680633806.798153162,qx,-0.014994311146438122
16.628421521,1680633806.843594937,1680633806.802319765,qx,-0.01678616926074028
16.632959925,1680633806.848133341,1680633806.806486606,qx,-0.018024487420916557
16.637052588,1680633806.852226004,1680633806.810653209,qx,-0.019104810431599617
16.641162902,1680633806.856336318,1680633806.814819812,qx,-0.019536983221769333
16.645358924,1680633806.860532340,1680633806.818986654,qx,-0.019349325448274612
16.649509976,1680633806.864683392,1680633806.823153257,qx,-0.01901765912771225
16.653735122,1680633806.868908538,1680633806.827319860,qx,-0.018783247098326683
16.657734067,1680633806.872907483,1680633806.831486463,qx,-0.018994035199284554
16.661946696,1680633806.877120112,1680633806.835653305,qx,-0.01956767402589321
16.66626156,1680633806.881434976,1680633806.839819908,qx,-0.02038240060210228
16.670682689,1680633806.885856105,1680633806.843986511,qx,-0.021201116964221
16.674444925,1680633806.889618341,1680633806.848153114,qx,-0.02013932727277279
16.678413832,1680633806.893587248,1680633806.852319955,qx,-0.017875591292977333
16.682827142,1680633806.898000558,1680633806.856486558,qx,-0.014169912785291672
16.687048803,1680633806.902222219,1680633806.860653162,qx,-0.009764434769749641
16.691062419,1680633806.906235835,1680633806.864819765,qx,-0.006816844455897808
16.695485211,1680633806.910658627,1680633806.868986606,qx,-0.006068072747439146
16.699627944,1680633806.914801360,1680633806.873153209,qx,-0.007249395828694105
16.703380923,1680633806.918554339,1680633806.877319812,qx,-0.009940426796674728
16.707830848,1680633806.923004264,1680633806.881486654,qx,-0.012690202333033085
16.712274891,1680633806.927448307,1680633806.885653257,qx,-0.01459069550037384
16.716306614,1680633806.931480030,1680633806.889819860,qx,-0.015690697357058525
16.720312219,1680633806.935485635,1680633806.893986463,qx,-0.016545230522751808
16.724544264,1680633806.939717680,1680633806.898153305,qx,-0.016770577058196068
16.728760101,1680633806.943933517,1680633806.902319908,qx,-0.015972230583429337
16.732963222,1680633806.948136638,1680633806.906486511,qx,-0.014237210154533386
16.73696535,1680633806.952138766,1680633806.910653114,qx,-0.012172344140708447
16.741190703,1680633806.956364119,1680633806.914819955,qx,-0.010468900203704834
16.745481769,1680633806.960655185,1680633806.918986558,qx,-0.009958859533071518
16.7493905,1680633806.964563916,1680633806.923153162,qx,-0.010283812880516052
16.753485604,1680633806.968659020,1680633806.927319765,qx,-0.01166424062103033
16.757787595,1680633806.972961011,1680633806.931486606,qx,-0.012612199410796165
16.762296236,1680633806.977469652,1680633806.935653209,qx,-0.01358594186604023
16.766069824,1680633806.981243240,1680633806.939819812,qx,-0.015264090150594711
16.770164996,1680633806.985338412,1680633806.943986654,qx,-0.017644666135311127
16.774723765,1680633806.989897181,1680633806.948153257,qx,-0.019503071904182434
16.778688036,1680633806.993861452,1680633806.952319860,qx,-0.020423537120223045
16.782685912,1680633806.997859328,1680633806.956486463,qx,-0.021116457879543304
16.786990104,1680633807.002163520,1680633806.960653305,qx,-0.021065708249807358
16.791277419,1680633807.006450835,1680633806.964819908,qx,-0.019886789843440056
16.795254067,1680633807.010427483,1680633806.968986511,qx,-0.018205923959612846
16.799226634,1680633807.014400050,1680633806.973153114,qx,-0.01603352092206478
16.803878172,1680633807.019051588,1680633806.977319955,qx,-0.014074292033910751
16.808101145,1680633807.023274561,1680633806.981486558,qx,-0.012902061454951763
16.811946306,1680633807.027119722,1680633806.985653162,qx,-0.012723724357783794
16.816162106,1680633807.031335522,1680633806.989819765,qx,-0.012651720084249973
16.820260783,1680633807.035434199,1680633806.993986606,qx,-0.013176591135561466
16.824544312,1680633807.039717728,1680633806.998153209,qx,-0.014299459755420685
16.828535327,1680633807.043708743,1680633807.002319812,qx,-0.014771686866879463
16.832743164,1680633807.047916580,1680633807.006486654,qx,-0.01519774366170168
16.837168396,1680633807.052341812,1680633807.010653257,qx,-0.016517775133252144
16.841179375,1680633807.056352791,1680633807.014819860,qx,-0.017922816798090935
16.845281315,1680633807.060454731,1680633807.018986463,qx,-0.019645726308226585
16.849536048,1680633807.064709464,1680633807.023153305,qx,-0.020086023956537247
16.853866709000002,1680633807.069040125,1680633807.027319908,qx,-0.019572284072637558
16.857692857,1680633807.072866273,1680633807.031486511,qx,-0.017851561307907104
16.86176344,1680633807.076936856,1680633807.035653114,qx,-0.015577152371406555
16.866100751,1680633807.081274167,1680633807.039819955,qx,-0.013251502066850662
16.870516039,1680633807.085689455,1680633807.043986558,qx,-0.01163993589580059
16.874519198,1680633807.089692614,1680633807.048153162,qx,-0.010485857725143433
16.878605525,1680633807.093778941,1680633807.052319765,qx,-0.00997539795935154
16.883029824,1680633807.098203240,1680633807.056486606,qx,-0.009310265071690083
16.887129933,1680633807.102303349,1680633807.060653209,qx,-0.008524302393198013
16.891365966,1680633807.106539382,1680633807.064819812,qx,-0.007825159467756748
16.895252909,1680633807.110426325,1680633807.068986654,qx,-0.007296977564692497
16.899357643000002,1680633807.114531059,1680633807.073153257,qx,-0.006903668399900198
16.903477426,1680633807.118650842,1680633807.077319860,qx,-0.006618976127356291
16.907714062,1680633807.122887478,1680633807.081486463,qx,-0.0061716255731880665
16.912163936,1680633807.127337352,1680633807.085653305,qx,-0.005801916588097811
16.916378893,1680633807.131552309,1680633807.089819908,qx,-0.006019560620188713
16.920279963,1680633807.135453379,1680633807.093986511,qx,-0.00825507938861847
16.924385363,1680633807.139558779,1680633807.098153114,qx,-0.013442941941320896
16.928767725,1680633807.143941141,1680633807.102319955,qx,-0.019983265548944473
16.93297445,1680633807.148147866,1680633807.106486558,qx,-0.026987366378307343
16.937408203,1680633807.152581619,1680633807.110653162,qx,-0.033746328204870224
16.941083724,1680633807.156257140,1680633807.114819765,qx,-0.03928106650710106
16.945181863,1680633807.160355279,1680633807.118986606,qx,-0.0416240319609642
16.949389203,1680633807.164562619,1680633807.123153209,qx,-0.04096198081970215
16.953485305,1680633807.168658721,1680633807.127319812,qx,-0.04106424003839493
16.957969127,1680633807.173142543,1680633807.131486654,qx,-0.04288806393742561
16.96217367,1680633807.177347086,1680633807.135653257,qx,-0.04409405589103699
16.96605977,1680633807.181233186,1680633807.139819860,qx,-0.045622341334819794
16.970268547,1680633807.185441963,1680633807.143986463,qx,-0.04834051430225372
16.974818306,1680633807.189991722,1680633807.148153305,qx,-0.05070233345031738
16.979251222,1680633807.194424638,1680633807.152319908,qx,-0.05363218113780022
16.982692396,1680633807.197865812,1680633807.156486511,qx,-0.05642081797122955
16.987111554,1680633807.202284970,1680633807.160653114,qx,-0.05850060284137726
16.991390106,1680633807.206563522,1680633807.164819955,qx,-0.05957631394267082
16.995359214,1680633807.210532630,1680633807.168986558,qx,-0.05853892117738724
16.99946353,1680633807.214636946,1680633807.173153162,qx,-0.05546487867832184
17.003680424,1680633807.218853840,1680633807.177319765,qx,-0.05045700818300247
17.007903039,1680633807.223076455,1680633807.181486606,qx,-0.043816663324832916
17.011778417,1680633807.226951833,1680633807.185653209,qx,-0.03702469915151596
17.015986075,1680633807.231159491,1680633807.189819812,qx,-0.029815534129738808
17.020381433,1680633807.235554849,1680633807.193986654,qx,-0.02269458770751953
17.024390608,1680633807.239564024,1680633807.198153257,qx,-0.017436837777495384
17.028944276,1680633807.244117692,1680633807.202319860,qx,-0.015413729473948479
17.032829697,1680633807.248003113,1680633807.206486463,qx,-0.016138741746544838
17.037255378,1680633807.252428794,1680633807.210653305,qx,-0.017537236213684082
17.040890295,1680633807.256063711,1680633807.214819908,qx,-0.019099444150924683
17.045212899,1680633807.260386315,1680633807.218986511,qx,-0.020761681720614433
17.049572563,1680633807.264745979,1680633807.223153114,qx,-0.021707462146878242
17.053864509,1680633807.269037925,1680633807.227319955,qx,-0.022465409711003304
17.057751171,1680633807.272924587,1680633807.231486558,qx,-0.02328711375594139
17.061860703,1680633807.277034119,1680633807.235653162,qx,-0.023881390690803528
17.066187354,1680633807.281360770,1680633807.239819765,qx,-0.02385995164513588
17.070520391,1680633807.285693807,1680633807.243986606,qx,-0.02348615601658821
17.074538902,1680633807.289712318,1680633807.248153209,qx,-0.022979628294706345
17.078619874,1680633807.293793290,1680633807.252319812,qx,-0.02262415923178196
17.082909495,1680633807.298082911,1680633807.256486654,qx,-0.022464079782366753
17.087013039,1680633807.302186455,1680633807.260653257,qx,-0.022737327963113785
17.091117287,1680633807.306290703,1680633807.264819860,qx,-0.02341909147799015
17.095364697,1680633807.310538113,1680633807.268986463,qx,-0.02424272522330284
17.099591219,1680633807.314764635,1680633807.273153305,qx,-0.02539372630417347
17.103591604000002,1680633807.318765020,1680633807.277319908,qx,-0.025722190737724304
17.10786693,1680633807.323040346,1680633807.281486511,qx,-0.0247312244027853
17.112001947,1680633807.327175363,1680633807.285653114,qx,-0.021686766296625137
17.116440248,1680633807.331613664,1680633807.289819955,qx,-0.01629079319536686
17.120305164,1680633807.335478580,1680633807.293986558,qx,-0.00959700532257557
17.124392972,1680633807.339566388,1680633807.298153162,qx,-0.003051952226087451
17.128860759,1680633807.344034175,1680633807.302319765,qx,0.0011208083014935255
17.132843884,1680633807.348017300,1680633807.306486606,qx,0.00044400084880180657
17.136936792,1680633807.352110208,1680633807.310653209,qx,-0.002250285353511572
17.141237386,1680633807.356410802,1680633807.314819812,qx,-0.006210284307599068
17.145435145,1680633807.360608561,1680633807.318986654,qx,-0.009106962941586971
17.149530944,1680633807.364704360,1680633807.323153257,qx,-0.010938634164631367
17.1534119,1680633807.368585316,1680633807.327319860,qx,-0.010484193451702595
17.157942567,1680633807.373115983,1680633807.331486463,qx,-0.010848084464669228
17.162090342,1680633807.377263758,1680633807.335653305,qx,-0.01118017639964819
17.166118487,1680633807.381291903,1680633807.339819908,qx,-0.011163796298205853
17.170352306,1680633807.385525722,1680633807.343986511,qx,-0.010258025489747524
17.174588069,1680633807.389761485,1680633807.348153114,qx,-0.00886229146271944
17.178821381,1680633807.393994797,1680633807.352319955,qx,-0.008007208816707134
17.182807704,1680633807.397981120,1680633807.356486558,qx,-0.008289041928946972
17.187161171,1680633807.402334587,1680633807.360653162,qx,-0.008891627192497253
17.191169415,1680633807.406342831,1680633807.364819765,qx,-0.011144764721393585
17.195388429,1680633807.410561845,1680633807.368986606,qx,-0.013863843865692616
17.199385752,1680633807.414559168,1680633807.373153209,qx,-0.016087502241134644
17.203735044,1680633807.418908460,1680633807.377319812,qx,-0.0176247488707304
17.207990708,1680633807.423164124,1680633807.381486654,qx,-0.0173642560839653
17.211986979,1680633807.427160395,1680633807.385653257,qx,-0.01641237363219261
17.216227308,1680633807.431400724,1680633807.389819860,qx,-0.015858517959713936
17.22271208,1680633807.437885496,1680633807.393986463,qx,-0.01597677730023861
17.224917012,1680633807.440090428,1680633807.398153305,qx,-0.015745459124445915
17.228969263,1680633807.444142679,1680633807.402319908,qx,-0.012672929093241692
17.232964301,1680633807.448137717,1680633807.406486511,qx,-0.007823307998478413
17.237322078,1680633807.452495494,1680633807.410653114,qx,-0.0034855781123042107
17.241467536,1680633807.456640952,1680633807.414819955,qx,-0.0007209522882476449
17.245172359,1680633807.460345775,1680633807.418986558,qx,0.00033083619200624526
17.249562972,1680633807.464736388,1680633807.423153162,qx,0.00008956657256931067
17.253741091,1680633807.468914507,1680633807.427319765,qx,0.0009300216333940625
17.257915947,1680633807.473089363,1680633807.431486606,qx,0.002735869726166129
17.261961027,1680633807.477134443,1680633807.435653209,qx,0.0049134111031889915
17.266128532,1680633807.481301948,1680633807.439819812,qx,0.008360262960195541
17.270624444,1680633807.485797860,1680633807.443986654,qx,0.012360166758298874
17.274440872,1680633807.489614288,1680633807.448153257,qx,0.017256779596209526
17.278703292,1680633807.493876708,1680633807.452319860,qx,0.02152375690639019
17.283043553,1680633807.498216969,1680633807.456486463,qx,0.023063788190484047
17.287055946,1680633807.502229362,1680633807.460653305,qx,0.02054503560066223
17.29110038,1680633807.506273796,1680633807.464819908,qx,0.017704572528600693
17.295485379,1680633807.510658795,1680633807.468986511,qx,0.0144886439666152
17.299500831,1680633807.514674247,1680633807.473153114,qx,0.01017485000193119
17.303609999,1680633807.518783415,1680633807.477319955,qx,0.007177237421274185
17.308090677,1680633807.523264093,1680633807.481486558,qx,0.004087903071194887
17.312204621,1680633807.527378037,1680633807.485653162,qx,0.0011922911508008838
17.3164839,1680633807.531657316,1680633807.489819765,qx,-0.001839435426518321
17.320402486,1680633807.535575902,1680633807.493986606,qx,-0.004073892254382372
17.324599784,1680633807.539773200,1680633807.498153209,qx,-0.005798470228910446
17.328626276,1680633807.543799692,1680633807.502319812,qx,-0.006432168651372194
17.332731415,1680633807.547904831,1680633807.506486654,qx,-0.007053714711219072
17.336813005,1680633807.551986421,1680633807.510653257,qx,-0.006728856358677149
17.341194427,1680633807.556367843,1680633807.514819860,qx,-0.00641971081495285
17.345534462,1680633807.560707878,1680633807.518986463,qx,-0.006753904279321432
17.349658325,1680633807.564831741,1680633807.523153305,qx,-0.008304658345878124
17.35366061,1680633807.568834026,1680633807.527319908,qx,-0.01127924956381321
17.357887407,1680633807.573060823,1680633807.531486511,qx,-0.015332378447055817
17.361887211,1680633807.577060627,1680633807.535653114,qx,-0.02225412055850029
17.366135277,1680633807.581308693,1680633807.539819955,qx,-0.029332440346479416
17.370308144,1680633807.585481560,1680633807.543986558,qx,-0.03486929088830948
17.374832954,1680633807.590006370,1680633807.548153162,qx,-0.039282266050577164
17.379002915,1680633807.594176331,1680633807.552319765,qx,-0.040310878306627274
17.382834508,1680633807.598007924,1680633807.556486606,qx,-0.042366914451122284
17.387125649,1680633807.602299065,1680633807.560653209,qx,-0.04307306185364723
17.39116465,1680633807.606338066,1680633807.564819812,qx,-0.045115940272808075
17.39539946,1680633807.610572876,1680633807.568986654,qx,-0.048535142093896866
17.399734549,1680633807.614907965,1680633807.573153257,qx,-0.05221100151538849
17.403785021,1680633807.618958437,1680633807.577319860,qx,-0.055556923151016235
17.408332273,1680633807.623505689,1680633807.581486463,qx,-0.058278780430555344
17.412051195,1680633807.627224611,1680633807.585653305,qx,-0.0589723214507103
17.416186329,1680633807.631359745,1680633807.589819908,qx,-0.057409003376960754
17.420165586,1680633807.635339002,1680633807.593986511,qx,-0.05422643944621086
17.424334343,1680633807.639507759,1680633807.598153114,qx,-0.049451135098934174
17.428611191,1680633807.643784607,1680633807.602319955,qx,-0.04378874599933624
17.432833358,1680633807.648006774,1680633807.606486558,qx,-0.03741578012704849
17.437086566,1680633807.652259982,1680633807.610653162,qx,-0.03230253979563713
17.441420988,1680633807.656594404,1680633807.614819765,qx,-0.029158765450119972
17.445425268,1680633807.660598684,1680633807.618986606,qx,-0.02767164446413517
17.44953816,1680633807.664711576,1680633807.623153209,qx,-0.027086306363344193
17.454006028,1680633807.669179444,1680633807.627319812,qx,-0.02658572979271412
17.457777066,1680633807.672950482,1680633807.631486654,qx,-0.026436951011419296
17.461883929,1680633807.677057345,1680633807.635653257,qx,-0.027015378698706627
17.466353861,1680633807.681527277,1680633807.639819860,qx,-0.028080204501748085
17.470700412,1680633807.685873828,1680633807.643986463,qx,-0.03101216070353985
17.474580688,1680633807.689754104,1680633807.648153305,qx,-0.03498977795243263
17.478583695,1680633807.693757111,1680633807.652319908,qx,-0.038508567959070206
17.482699519,1680633807.697872935,1680633807.656486511,qx,-0.04015830159187317
17.487063485,1680633807.702236901,1680633807.660653114,qx,-0.04003693535923958
17.491299519000002,1680633807.706472935,1680633807.664819955,qx,-0.03882419317960739
17.495356526,1680633807.710529942,1680633807.668986558,qx,-0.03699212521314621
17.499740088,1680633807.714913504,1680633807.673153162,qx,-0.03534255921840668
17.50390014,1680633807.719073556,1680633807.677319765,qx,-0.034461479634046555
17.508200453,1680633807.723373869,1680633807.681486606,qx,-0.034287985414266586
17.512125338,1680633807.727298754,1680633807.685653209,qx,-0.03461548313498497
17.516347264,1680633807.731520680,1680633807.689819812,qx,-0.03484458476305008
17.520733907,1680633807.735907323,1680633807.693986654,qx,-0.03423096612095833
17.52466208,1680633807.739835496,1680633807.698153257,qx,-0.03245354816317558
17.528587703,1680633807.743761119,1680633807.702319860,qx,-0.029399385675787926
17.532862586,1680633807.748036002,1680633807.706486463,qx,-0.025222739204764366
17.536790108,1680633807.751963524,1680633807.710653305,qx,-0.021003367379307747
17.541405954,1680633807.756579370,1680633807.714819908,qx,-0.018474141135811806
17.545541078,1680633807.760714494,1680633807.718986511,qx,-0.01760522834956646
17.54955279,1680633807.764726206,1680633807.723153114,qx,-0.017926551401615143
17.553804655,1680633807.768978071,1680633807.727319955,qx,-0.0191766619682312
17.557738346,1680633807.772911762,1680633807.731486558,qx,-0.02112896554172039
17.562268583,1680633807.777441999,1680633807.735653162,qx,-0.02261895313858986
17.566079574,1680633807.781252990,1680633807.739819765,qx,-0.023190362378954887
17.570472924,1680633807.785646340,1680633807.743986606,qx,-0.022743618115782738
17.574718414,1680633807.789891830,1680633807.748153209,qx,-0.021012945100665092
17.578872502,1680633807.794045918,1680633807.752319812,qx,-0.018450729548931122
17.582798004,1680633807.797971420,1680633807.756486654,qx,-0.015308021567761898
17.587161393,1680633807.802334809,1680633807.760653257,qx,-0.012145502492785454
17.591389939,1680633807.806563355,1680633807.764819860,qx,-0.00933090876787901
17.595507417,1680633807.810680833,1680633807.768986463,qx,-0.0074172248132526875
17.599390545,1680633807.814563961,1680633807.773153305,qx,-0.007069159299135208
17.603971632,1680633807.819145048,1680633807.777319908,qx,-0.008096016943454742
17.607991047,1680633807.823164463,1680633807.781486511,qx,-0.010518040508031845
17.611881943,1680633807.827055359,1680633807.785653114,qx,-0.013484664261341095
17.616187974,1680633807.831361390,1680633807.789819955,qx,-0.01538862194865942
17.620580055,1680633807.835753471,1680633807.793986558,qx,-0.017020728439092636
17.624593942,1680633807.839767358,1680633807.798153162,qx,-0.016456926241517067
17.628431309,1680633807.843604725,1680633807.802319765,qx,-0.014548859558999538
17.632942472,1680633807.848115888,1680633807.806486606,qx,-0.01224449835717678
17.637199284,1680633807.852372700,1680633807.810653209,qx,-0.010224116034805775
17.641312397,1680633807.856485813,1680633807.814819812,qx,-0.008051114156842232
17.645435839,1680633807.860609255,1680633807.818986654,qx,-0.007319777738302946
17.649493418,1680633807.864666834,1680633807.823153257,qx,-0.006309136748313904
17.653782089,1680633807.868955505,1680633807.827319860,qx,-0.00550165306776762
17.65807739,1680633807.873250806,1680633807.831486463,qx,-0.005056900437921286
17.666996336,1680633807.882169752,1680633807.835653305,qx,-0.005804191343486309
17.667658505,1680633807.882831921,1680633807.839819908,qx,-0.007598940283060074
17.670458325,1680633807.885631741,1680633807.843986511,qx,-0.010266114957630634
17.674603156,1680633807.889776572,1680633807.848153114,qx,-0.01221111323684454
17.67879822,1680633807.893971636,1680633807.852319955,qx,-0.012526679784059525
17.683074507,1680633807.898247923,1680633807.856486558,qx,-0.01142115518450737
17.687272041,1680633807.902445457,1680633807.860653162,qx,-0.009235547855496407
17.691154363,1680633807.906327779,1680633807.864819765,qx,-0.0074981278739869595
17.695354287,1680633807.910527703,1680633807.868986606,qx,-0.005406416952610016
17.699897324,1680633807.915070740,1680633807.873153209,qx,-0.003042684169486165
17.70385024,1680633807.919023656,1680633807.877319812,qx,-0.00039752500015310943
17.707758476,1680633807.922931892,1680633807.881486654,qx,0.0007429611869156361
17.712189047,1680633807.927362463,1680633807.885653257,qx,0.0008647273643873632
17.716359478,1680633807.931532894,1680633807.889819860,qx,0.00010967171692755073
17.720410753,1680633807.935584169,1680633807.893986463,qx,-0.0006643191445618868
17.72469569,1680633807.939869106,1680633807.898153305,qx,-0.0019097758922725916
17.728996985,1680633807.944170401,1680633807.902319908,qx,-0.0033571338281035423
17.733294316,1680633807.948467732,1680633807.906486511,qx,-0.004854540340602398
17.737101938,1680633807.952275354,1680633807.910653114,qx,-0.006524743977934122
17.741343229,1680633807.956516645,1680633807.914819955,qx,-0.00799074862152338
17.745646253,1680633807.960819669,1680633807.918986558,qx,-0.009256414137780666
17.749925187,1680633807.965098603,1680633807.923153162,qx,-0.009747529402375221
17.753876789,1680633807.969050205,1680633807.927319765,qx,-0.009187234565615654
17.757683109,1680633807.972856525,1680633807.931486606,qx,-0.008123650215566158
17.762021205,1680633807.977194621,1680633807.935653209,qx,-0.006918343715369701
17.766044524,1680633807.981217940,1680633807.939819812,qx,-0.006215270143002272
17.770207332,1680633807.985380748,1680633807.943986654,qx,-0.006338472478091717
17.77472266,1680633807.989896076,1680633807.948153257,qx,-0.009636977687478065
17.778844237,1680633807.994017653,1680633807.952319860,qx,-0.015839310362935066
17.782848402,1680633807.998021818,1680633807.956486463,qx,-0.02399674616754055
17.787257994,1680633808.002431410,1680633807.960653305,qx,-0.032391197979450226
17.791319311,1680633808.006492727,1680633807.964819908,qx,-0.041002560406923294
17.795621314,1680633808.010794730,1680633807.968986511,qx,-0.04635411873459816
17.799651128,1680633808.014824544,1680633807.973153114,qx,-0.04839787632226944
17.80400066,1680633808.019174076,1680633807.977319955,qx,-0.049859557300806046
17.807788101,1680633808.022961517,1680633807.981486558,qx,-0.049970366060733795
17.811974614,1680633808.027148030,1680633807.985653162,qx,-0.05070441961288452
17.816182252,1680633808.031355668,1680633807.989819765,qx,-0.05285203456878662
17.820739071,1680633808.035912487,1680633807.993986606,qx,-0.056374043226242065
17.824548188,1680633808.039721604,1680633807.998153209,qx,-0.05996636301279068
17.828715978,1680633808.043889394,1680633808.002319812,qx,-0.06318218261003494
17.832981164,1680633808.048154580,1680633808.006486654,qx,-0.06543512642383575
17.837330521,1680633808.052503937,1680633808.010653257,qx,-0.06662780791521072
17.841097358,1680633808.056270774,1680633808.014819860,qx,-0.06733991950750351
17.8453281,1680633808.060501516,1680633808.018986463,qx,-0.06747560203075409
17.849558405,1680633808.064731821,1680633808.023153305,qx,-0.06661605834960938
17.853797351,1680633808.068970767,1680633808.027319908,qx,-0.06459060311317444
17.85778638,1680633808.072959796,1680633808.031486511,qx,-0.061812303960323334
17.862264101,1680633808.077437517,1680633808.035653114,qx,-0.05769147351384163
17.866429695,1680633808.081603111,1680633808.039819955,qx,-0.05227604880928993
17.870367876,1680633808.085541292,1680633808.043986558,qx,-0.045891888439655304
17.874383723,1680633808.089557139,1680633808.048153162,qx,-0.03900614380836487
17.878673216,1680633808.093846632,1680633808.052319765,qx,-0.032088566571474075
17.883082117,1680633808.098255533,1680633808.056486606,qx,-0.02642706409096718
17.887149403,1680633808.102322819,1680633808.060653209,qx,-0.023746734485030174
17.891205112,1680633808.106378528,1680633808.064819812,qx,-0.02424531988799572
17.895502854,1680633808.110676270,1680633808.068986654,qx,-0.026403948664665222
17.899775092,1680633808.114948508,1680633808.073153257,qx,-0.027899490669369698
17.903480582,1680633808.118653998,1680633808.077319860,qx,-0.028215648606419563
17.907874734,1680633808.123048150,1680633808.081486463,qx,-0.027180328965187073
17.912386744,1680633808.127560160,1680633808.085653305,qx,-0.023987507447600365
17.91643897,1680633808.131612386,1680633808.089819908,qx,-0.01988988369703293
17.920371859,1680633808.135545275,1680633808.093986511,qx,-0.015547368675470352
17.924643555,1680633808.139816971,1680633808.098153114,qx,-0.012815404683351517
